29137|259523|97.6639514836
29137|295453|94.4526908587
29137|286646|96.8767873073
29138|146636|43.4063013978
29138|64019|-25.2085911039
29138|36078|45.311043324
29138|271887|29.4399446919
29138|200889|77.5611802801
29138|283557|70.9707817644
29139|235445|95.5400680276
29139|236469|133.504766978
29139|225794|264.778995211
29139|5905|151.080844615
29139|178382|68.9610839174
29139|144712|-78.7764176455
29140|235380|62.5583871994
29140|153715|74.039570339
29140|111932|98.4349364232
29140|87124|88.485945304
29140|190333|65.0670388435
29140|105165|57.787403254
29151|88350|71.5723328226
29151|65654|27.2388848916
29151|0|47.0773090873
29151|231717|68.2101390787
29151|207228|-15.0340479381
29151|270618|86.8266472809
29153|232985|-50.823800373
29153|95463|96.0077312553
29153|0|89.5983162708
29153|284629|80.212182215
29153|95463|96.0077312553
29153|64160|35.2254338711
29156|88526|49.0536033428
29156|274074|61.4963984736
29156|89046|69.1741197912
29156|201059|63.7367258631
29156|0|23.8268276547
29156|257633|43.9058776644
29159|10490|92.4881220539
29159|250284|103.273180603
29159|207420|148.534153013
29159|107773|73.095966255
29159|207878|48.4858539515
29159|115611|94.5702583521
29162|214747|7.11604428415
29162|0|136.03678996
29162|0|136.03678996
29162|128329|-40.8565395204
29162|93719|29.5355852464
29162|38034|79.5931610425
29164|18999|64.4936150486
29164|19616|85.4922197563
29164|114176|86.8706110805
29164|90926|-6.03698866035
29164|120482|69.460280764
29164|204031|87.4694315781
29165|149238|65.8415750826
29165|191326|65.4804741132
29165|238437|-7.67224214082
29165|190941|-2.94465344371
29165|40776|-0.893197482632
29165|255158|64.262516642
29171|155318|87.3833700597
29171|286508|48.3948934511
29171|267060|-10.7759804514
29171|0|31.4537095737
29171|235375|64.4958905047
29171|98623|-28.815986909
29172|61903|42.4127748076
29172|65595|39.3542313314
29172|0|-42.5379413969
29172|139426|62.634398179
29172|222459|38.8708651159
29172|249255|28.0572066655
29175|108537|89.3801934484
29175|199891|113.68826828
29175|94737|47.977482334
29175|52657|108.415827025
29175|39718|86.6080415683
29175|73016|82.3606498755
29178|290705|82.9922772907
29178|0|55.793688373
29178|283007|48.1047789724
29178|209767|86.5201117908
29178|116234|80.9124374355
29178|290326|71.0931756508
29185|2552|-19.8727170764
29185|205144|7.42117895283
29185|9767|18.8006485162
29185|19854|-13.5411122591
29185|65328|24.6142220404
29185|25703|52.4903756476
29190|177531|16.8524459027
29190|92663|49.1891098995
29190|192733|48.5083873294
29190|32538|59.6915348873
29190|249160|44.9738000188
29190|178733|55.9367961238
29191|182103|72.44841146
29191|143044|72.7947263341
29191|31146|82.4536099838
29191|253681|77.1813450796
29191|281176|63.5012072387
29191|151230|67.2065311077
29194|267948|35.6187430418
29194|295678|102.896385663
29194|50276|38.7103118401
29194|35952|77.8759171614
29194|195567|74.8274642986
29194|174290|5.16004742124
29195|139910|130.126051141
29195|35766|116.266909747
29195|35952|116.179278054
29195|193261|108.07982786
29195|34429|106.066329906
29195|53573|43.911552525
29196|226658|9.22009963174
29196|280487|11.8402510417
29196|202611|21.20383309
29196|86948|14.6109840509
29196|137070|0.92900379047
29196|88973|5.59716926034
29198|0|64.2379115681
29198|230393|79.6862498419
29198|221687|72.7185900622
29198|88550|80.3393337716
29198|54809|46.7908116617
29198|0|64.2379115681
29199|0|-25.7383156483
29199|133451|6.61879971683
29199|116049|-18.9425229094
29199|39718|72.1727660198
29199|13867|17.8046188927
29199|232985|78.4973796886
29205|0|13.8551700347
29205|247363|91.0408565442
29205|134422|32.0208377885
29205|158073|105.206346451
29205|82528|29.5761168624
29205|0|13.8551700347
29206|293807|81.3614215532
29206|42653|-13.3149266196
29206|51271|66.5915922643
29206|60923|-36.2887865431
29206|111932|98.8042349216
29206|139426|0.40247970309
29207|117834|165.757588804
29207|145930|89.2755745776
29207|72312|122.682334986
29207|294316|97.2205103984
29207|91828|65.9031477734
29207|117834|165.757588804
29209|0|171.867950538
29209|40727|65.5155743506
29209|8738|68.912373237
29209|129134|79.6803329372
29209|51778|80.7783051762
29209|118718|19.6709243312
29210|139892|80.8344167745
29210|241316|60.6226045555
29210|203460|133.728029078
29210|144405|84.8048395158
29210|29386|79.4003144875
29210|288613|63.2831115586
29211|116473|56.8702915649
29211|73533|-2.4298028158
29211|93079|-3.27698183911
29211|18280|44.6440551588
29211|169363|5.5678766007
29211|40315|42.3314048576
29212|192991|95.0529618039
29212|84773|135.246317667
29212|184445|80.3484502472
29212|195380|74.2932887677
29212|107070|102.60153248
29212|135273|92.3198342918
29215|284965|84.9652965257
29215|198291|38.3396542376
29215|12803|55.0499550534
29215|74543|35.1049087817
29215|43444|52.2424985186
29215|189522|59.7815932129
29216|20891|55.5208324184
29216|284150|6.60573089597
29216|194457|-16.5946621873
29216|39768|62.9361830372
29216|3185|-5.03891644429
29216|104147|93.3447656248
29223|0|-14.4836238105
29223|141256|14.3477202779
29223|275925|26.7644424937
29223|150802|74.902087443
29223|0|-14.4836238105
29223|0|-14.4836238105
29224|136210|35.5246927938
29224|277563|46.6106684209
29224|40399|-4.57587043527
29224|137838|42.6024924489
29224|277563|46.6106684209
29224|126577|-6.94685141762
29225|178160|63.3817281643
29225|70121|27.6878859481
29225|220907|91.7341986499
29225|258302|-8.8423834019
29225|263469|30.9632896004
29225|0|-64.8897650471
29226|9603|24.5021100741
29226|30448|62.9197474219
29226|181766|76.2379990559
29226|268422|44.1323645509
29226|273432|5.856945422
29226|113342|55.1286792102
29229|39718|14.8150279737
29229|167180|-43.7339502555
29229|217122|87.1124191981
29229|4363|61.5700286013
29229|70155|68.1906382334
29229|132597|-24.5219559622
29230|221264|85.6337301175
29230|245858|51.2486710121
29230|226908|76.7785342838
29230|39178|86.7484398611
29230|31978|72.5825199789
29230|42882|80.546843421
29232|174931|93.6771681093
29232|231667|149.561289478
29232|104188|91.2478784058
29232|164217|93.2123400524
29232|172631|86.9300343986
29232|91279|73.9104716437
29233|70920|-47.3817116648
29233|237536|-28.7061255423
29233|111932|91.1372925793
29233|266230|76.7859290566
29233|111932|91.1372925793
29233|111932|91.1372925793
29234|223370|74.7568803034
29234|144405|87.3180350488
29234|256909|69.095376735
29234|64814|58.3340748237
29234|271607|125.99358258
29234|175501|52.8238835649
29237|236469|77.6285379883
29237|216435|91.5210349103
29237|214938|83.9082690808
29237|161785|71.8665851573
29237|282553|78.547940402
29237|218794|73.1602772286
29239|0|-15.2821419311
29239|44376|14.3627995475
29239|10100|84.4426626741
29239|289167|69.3635547491
29239|62301|5.52052884008
29239|105294|91.17185464
29244|45504|60.0074273792
29244|236722|71.9430192044
29244|126817|101.743762
29244|180852|-26.9385482904
29244|0|-33.2023801631
29244|175305|76.9592515246
29245|30567|32.0347155091
29245|295181|74.0436981451
29245|4327|42.70085567
29245|294127|93.7466973121
29245|241049|81.474711879
29245|98493|75.4315621127
29246|96022|59.8484532477
29246|6516|3.29861723622
29246|247970|63.5564590269
29246|236957|60.7370320422
29246|37922|55.3682194604
29246|89438|45.9680253471
29247|0|124.271979233
29247|76789|105.674746063
29247|84571|108.618783272
29247|258915|65.4309202503
29247|165399|92.9613306549
29247|107869|98.0917467264
29249|64359|118.355559166
29249|187430|59.5602735435
29249|182088|65.7750591154
29249|77860|82.6708578316
29249|65324|112.542875563
29249|105948|64.8647182122
29250|227328|75.0147127464
29250|294316|87.1327169706
29250|243993|39.9087816261
29250|2041|54.5469811936
29250|265797|75.2423446479
29250|224404|44.011790521
29252|47655|-3.36766566134
29252|52243|96.9685866823
29252|53906|90.860000628
29252|157769|-67.4633971087
29252|155670|54.7109436014
29252|215528|-58.3044808891
29255|138565|91.6485821493
29255|227650|88.8978871246
29255|125372|45.2604890216
29255|84486|106.84035655
29255|239074|17.366437987
29255|103501|81.7266174429
29256|270202|57.4105848445
29256|0|19.7898801159
29256|153125|89.9003332264
29256|293015|56.3527587568
29256|0|19.7898801159
29256|246789|80.9173933711
29257|180325|96.1797195011
29257|136966|89.2742232793
29257|230104|42.399739634
29257|233360|87.0518424962
29257|64842|92.4312430173
29257|282048|107.687552648
29259|182034|41.6799603831
29259|0|68.2497428396
29259|0|68.2497428396
29259|221264|17.7272238668
29259|0|68.2497428396
29259|293336|27.2100546153
29260|40727|70.0131896919
29260|91279|63.7724759374
29260|219497|63.1369499526
29260|266836|45.0947659011
29260|210533|49.912056427
29260|227506|74.41821212
29263|189802|97.9119907058
29263|173317|82.0664522968
29263|31445|28.3890518508
29263|0|103.952087739
29263|56844|101.13319976
29263|0|103.952087739
29265|194242|79.8342128351
29265|234264|82.9968912582
29265|123067|96.1428924537
29265|293386|92.4427710486
29265|15616|91.7115281449
29265|200967|39.7479805754
29267|128686|87.5412132972
29267|87187|72.792242776
29267|108860|42.0085076834
29267|274023|90.4108410128
29267|64842|94.1718177404
29267|87187|72.792242776
29269|14636|85.7685705171
29269|68946|70.7899411436
29269|188591|89.9908701313
29269|242560|107.051737412
29269|200979|106.69534809
29269|218592|27.0071391065
29275|283768|56.2221810031
29275|0|-25.6150913312
29275|5692|59.1459953763
29275|289351|68.613015846
29275|64108|-26.4702359118
29275|223037|40.3906115106
29276|74235|49.4365208117
29276|206461|56.6260226967
29276|179250|57.0737627302
29276|169363|61.7878249349
29276|37487|17.3386102413
29276|111566|58.8324973513
29277|163684|11.8109190387
29277|37533|4.60533593911
29277|181020|62.4588371982
29277|13867|33.0325653748
29277|49064|11.8309922622
29277|13867|33.0325653748
29278|90540|42.8820492054
29278|188455|120.884742242
29278|215031|88.752796049
29278|263848|-2.83334548979
29278|184674|51.4313290205
29278|27713|82.6757476945
29289|219721|96.0459049349
29289|0|-44.813889322
29289|242136|76.5819922609
29289|261497|3.18892108172
29289|0|-44.813889322
29289|166633|58.3800845625
29292|0|-9.33407319451
29292|37133|65.9464847134
29292|0|-9.33407319451
29292|71104|80.7239490932
29292|44551|83.2348282086
29292|120851|41.7588925345
29293|56113|50.5761145287
29293|267778|54.2859123602
29293|119180|45.3472657918
29293|165104|36.6259691973
29293|279980|33.4645720823
29293|18070|59.8293943805
29294|279418|89.4079398323
29294|219145|29.9563932338
29294|242793|-11.869258927
29294|34600|57.1780714209
29294|57362|96.1425170584
29294|242462|88.1146484683
29295|205144|46.4256786392
29295|258676|49.343835104
29295|0|32.5261855009
29295|146972|64.6468435309
29295|72538|13.8866781675
29295|25735|48.1708092549
29298|249324|57.9700716584
29298|0|76.8857385883
29298|211582|57.6466488666
29298|286295|51.1772010376
29298|181884|79.8169567291
29298|132987|83.6218465821
29302|18999|115.8106773
29302|255144|90.6601490684
29302|259042|85.238320001
29302|0|14.9013135873
29302|262740|116.923840403
29302|107773|94.4253644374
29303|174129|56.0692433562
29303|282454|52.2008989263
29303|127199|74.8147906417
29303|104188|63.7467703997
29303|108472|55.348653637
29303|76055|156.983329218
29304|59381|68.7255456189
29304|211311|48.3730777616
29304|4196|80.7890344254
29304|285026|78.3962964533
29304|256447|76.4872839743
29304|262903|89.6274776829
29308|124585|51.9047279396
29308|108790|84.6781199179
29308|0|61.0655145095
29308|89909|92.503397027
29308|0|61.0655145095
29308|206215|76.3633425623
29309|193176|37.92671129
29309|183054|6.53526933817
29309|182774|75.9915332037
29309|279441|81.4128477117
29309|87857|70.0049112085
29309|36174|65.0270453386
29315|226356|84.5513888258
29315|0|1.49391558211
29315|25246|81.975088253
29315|276830|100.311935133
29315|152793|92.1879002443
29315|97737|67.9893141843
29317|240006|168.341399647
29317|219089|84.858182606
29317|35894|70.6877087794
29317|139410|97.4023367534
29317|119253|81.2636767466
29317|105579|59.0430937776
29318|179395|67.431844624
29318|49201|55.3162771322
29318|228238|61.8732436432
29318|9603|65.6885462697
29318|107221|53.5890685347
29318|120221|41.2989943631
29321|104188|-10.1640637077
29321|159230|2.14381596969
29321|43689|13.4596385491
29321|257363|13.6576481505
29321|21440|55.041160853
29321|61472|42.8239664981
29332|223756|41.3816280835
29332|186150|34.5068301437
29332|207321|3.5266569871
29332|71776|-40.549030791
29332|220817|42.7869212442
29332|129351|26.4376258961
29333|238285|68.2020021486
29333|0|-6.80354515297
29333|148481|60.4351097666
29333|240927|70.0015735579
29333|281208|79.2001791198
29333|253402|93.8401982297
29335|78621|80.8425628624
29335|130612|87.0608046741
29335|274023|83.0329521152
29335|263504|117.073252633
29335|123006|92.7604977829
29335|127811|97.7229810218
29336|32755|66.6900104721
29336|64392|72.8580787508
29336|224469|89.6430802396
29336|49201|77.7003824252
29336|292376|104.307542026
29336|132242|52.2606455076
29338|206956|79.3164637194
29338|242995|91.7601151999
29338|248067|83.8027479729
29338|0|57.4980346415
29338|66988|76.8324137288
29338|204437|85.9803199845
29341|236884|77.4506605186
29341|251541|67.9646716621
29341|0|30.647584167
29341|32682|85.7992094584
29341|153991|89.0679623399
29341|229026|45.9463988284
29346|250284|-7.41539939096
29346|256090|-24.9942239647
29346|145864|43.1399197367
29346|175616|57.145833712
29346|282424|67.800111998
29346|0|77.4279696506
29347|0|100.672527352
29347|266997|78.1544262368
29347|159104|83.0340713694
29347|48430|63.4281069285
29347|256113|94.2198754277
29347|233001|93.4868487854
29352|211173|52.8591325682
29352|95463|84.5520803291
29352|280487|54.852872355
29352|24300|51.9625399127
29352|250676|69.8855229021
29352|155962|73.5595303245
29353|168013|77.4064455473
29353|44576|83.417258351
29353|190330|48.742580691
29353|55035|42.249473696
29353|110245|68.3473393473
29353|67744|72.3581091962
29358|267594|34.0131317989
29358|88526|48.7089991924
29358|0|-81.784231798
29358|268399|48.9158312685
29358|252707|60.8156517394
29358|0|-81.784231798
29359|94737|79.3651486378
29359|184731|93.3125605432
29359|151230|64.6026410554
29359|267621|86.2567972279
29359|236788|86.2215876761
29359|211497|72.536538825
29360|34332|96.8307046104
29360|139910|106.145818707
29360|2983|36.8455922318
29360|160259|26.4591405821
29360|217081|115.20354383
29360|111932|102.723328928
29361|140097|48.747141695
29361|166453|29.055047259
29361|82718|47.755043588
29361|235621|66.0883829284
29361|283040|39.8642756562
29361|0|-5.75066244736
29362|192486|56.4220541771
29362|187221|62.8928124653
29362|295390|83.4007243633
29362|242026|41.8121571829
29362|247928|10.5095426417
29362|90511|64.2826089939
29363|0|-51.913254822
29363|104694|74.3227790612
29363|160788|94.518531177
29363|39941|87.1559081469
29363|190941|108.863697184
29363|231057|88.2129568377
29364|263612|58.7461561018
29364|149154|91.8516946879
29364|121006|36.370449771
29364|24063|89.4948717797
29364|175501|89.4855524376
29364|190825|81.6321608644
29366|143065|-12.5365162901
29366|241043|67.8042451105
29366|123070|24.7623299265
29366|91828|110.536283601
29366|62301|74.5440779472
29366|275801|53.7955538851
29367|144173|15.9613651461
29367|171152|76.5734228739
29367|56251|-39.6622244531
29367|36500|49.5465626375
29367|168477|54.7279460027
29367|129779|29.4171811342
29370|194412|11.7517753182
29370|58198|12.7589631711
29370|105834|26.8483127304
29370|222473|-14.9043222557
29370|49131|28.9802256732
29370|215555|-2.57818248895
29372|293331|32.3412021967
29372|190330|46.9500487222
29372|290983|-12.9247649835
29372|167851|65.4948263148
29372|291705|74.9169032367
29372|289187|68.2518168859
29373|192991|87.9538399464
29373|211497|42.9686510742
29373|261421|35.1411768682
29373|245784|36.9359914517
29373|90511|77.2362436984
29373|49259|21.6650367495
29375|189228|71.0142845378
29375|74235|67.0262453643
29375|139417|67.921373533
29375|111143|81.3908878639
29375|120504|72.513238786
29375|83212|43.9904252408
29381|160530|43.6109405991
29381|0|61.6362619669
29381|161581|20.4658846895
29381|0|61.6362619669
29381|58936|49.466258858
29381|12527|69.2433112035
29383|0|57.5666880176
29383|68145|78.9867918961
29383|2552|71.1251886983
29383|53906|13.865710893
29383|223852|36.9092623968
29383|247716|64.954654588
29385|278966|60.1380907979
29385|11524|54.2794496602
29385|202365|64.476218703
29385|1759|74.8110730325
29385|37060|25.6768960376
29385|210915|67.4109981697
29386|230967|-8.84646420677
29386|284356|27.938030938
29386|98229|65.8657142926
29386|194690|-0.973992340281
29386|30363|66.603170872
29386|246045|93.2431803801
29388|111143|60.233351285
29388|253886|16.2393496908
29388|87173|68.6277317837
29388|11524|51.3478839272
29388|14702|60.3412026899
29388|94616|88.8557051304
29390|201723|-5.01165191904
29390|277878|7.901910517
29390|112346|53.0780275998
29390|112346|53.0780275998
29390|280346|-0.021878915123
29390|163684|-3.31438892234
29391|165017|14.3286510678
29391|127811|-18.0703139645
29391|240927|24.8084887375
29391|255006|-0.461861921945
29391|280487|59.49544005
29391|40316|15.6781385641
29396|283801|60.3052443597
29396|226317|47.7915905698
29396|4009|47.4647034202
29396|189811|48.5081741973
29396|198291|45.7905852983
29396|36336|74.2598400223
29400|104694|47.4975579943
29400|0|-61.0348997857
29400|117381|30.7056038217
29400|34332|56.6431638754
29400|91393|99.416745045
29400|259588|87.4520506788
29401|149270|81.9805242851
29401|241968|-9.43095004434
29401|149270|81.9805242851
29401|198892|21.0843546667
29401|0|83.7040935668
29401|149270|81.9805242851
29402|230594|27.1660394573
29402|240036|-0.561201201045
29402|230594|27.1660394573
29402|230594|27.1660394573
29402|104753|12.2887632755
29402|191078|9.57233862457
29403|251405|91.2085858162
29403|88973|86.54066953
29403|74235|1.75648905544
29403|155318|93.9881103938
29403|0|40.9689519507
29403|144142|-4.27619234619
29406|148550|10.2549571299
29406|186099|48.5325689847
29406|0|5.51085202806
29406|164583|80.3897287772
29406|68603|80.6803550384
29406|113342|110.646872065
29408|189956|103.095269256
29408|232453|24.0383117072
29408|170302|46.2643722208
29408|266288|71.9407762722
29408|271965|44.1978662885
29408|186843|48.4413223183
29412|53737|-38.826283855
29412|184207|79.0139699054
29412|0|48.8531515197
29412|17430|83.2532581148
29412|143448|79.0859129653
29412|0|48.8531515197
29413|126055|93.8862238686
29413|111566|90.3974988702
29413|0|-28.3386304896
29413|284257|96.0725666901
29413|0|-28.3386304896
29413|217174|92.1856484756
29416|270336|77.6666351497
29416|0|119.004337221
29416|88754|31.7735649797
29416|207685|80.6194722214
29416|35757|15.8407278032
29416|45518|92.4464545374
29417|0|106.025636912
29417|0|106.025636912
29417|248659|53.5997169855
29417|0|106.025636912
29417|9481|63.2581044911
29417|5552|-2.15354545662
29418|3724|29.8009460932
29418|224002|67.4834659075
29418|171703|48.5401688186
29418|201861|74.0128483516
29418|111247|96.5032504792
29418|0|64.2937177764
29423|177007|65.3120390802
29423|113640|23.5934393001
29423|284487|107.869348038
29423|186150|107.715207626
29423|208715|63.3663666402
29423|80887|72.9699602528
29424|74857|2.7347784379
29424|223852|84.0350268945
29424|23335|60.7757176869
29424|283322|46.0780702292
29424|281454|95.8007832807
29424|295058|-18.1428041366
29427|267594|89.1323948807
29427|155962|124.806678668
29427|152425|150.641431262
29427|223196|13.5263369909
29427|28517|60.1000911541
29427|274144|89.7063672293
29428|0|49.7649610965
29428|46782|88.8847428545
29428|196766|104.514797469
29428|293807|98.816111449
29428|266330|82.9897836643
29428|112346|88.0915265757
29429|0|3.68426879467
29429|295123|82.5843911865
29429|70155|67.4566343253
29429|22539|95.8325622167
29429|178852|89.0517167322
29429|48842|101.221723782
29431|244|94.2589553154
29431|217394|91.8285806545
29431|230674|100.569754068
29431|38860|121.146148836
29431|93191|121.783909008
29431|100116|73.2593631739
29433|191591|79.4759432831
29433|199655|71.386782459
29433|188943|88.7693437162
29433|163128|83.4299875643
29433|162873|98.8987474996
29433|12369|87.7278086048
29434|32682|117.722833809
29434|216752|83.7814132767
29434|88969|89.5486349514
29434|245698|64.2084461969
29434|107773|82.3897942849
29434|132238|3.20569386417
29435|233570|80.4856977884
29435|98553|81.7761342285
29435|2414|131.567945488
29435|173634|50.9211519555
29435|226816|91.5920986286
29435|230486|70.6878626376
29439|38154|76.9843925434
29439|281645|97.5881124813
29439|34029|62.2447280459
29439|96067|92.0400411506
29439|180415|112.150302839
29439|120185|77.8646430228
29441|14953|-5.62621957715
29441|285303|95.3653018964
29441|0|88.117363195
29441|290983|76.8294819965
29441|162172|60.6078888563
29441|151384|60.5076542192
29443|197850|-13.923007248
29443|292376|72.1714646835
29443|265999|36.4621497474
29443|56205|55.819056354
29443|179456|62.0808303077
29443|177007|-4.15962423364
29444|91511|44.973099329
29444|149422|-44.3146097482
29444|169374|-16.2847601073
29444|74857|33.5455397344
29444|81345|-4.40759677898
29444|201083|13.3082631691
29446|294458|71.751469782
29446|165612|62.525691418
29446|176847|43.5457528952
29446|63303|135.504355732
29446|21074|80.5254020791
29446|0|178.054275523
29449|87660|61.0187202809
29449|0|41.3178723883
29449|90896|21.3190698134
29449|108472|63.3036660445
29449|35952|58.0645153969
29449|137097|47.3047184474
29452|247716|47.554906088
29452|51638|48.7874898658
29452|162292|40.4454661447
29452|244988|51.0837694719
29452|86393|49.9816649976
29452|247595|60.7104955382
29453|169222|7.66373288163
29453|218703|27.174496562
29453|76641|56.3841508865
29453|190743|4.34688020301
29453|293800|63.0607099018
29453|266997|58.3813796542
29454|121006|61.7399953474
29454|68703|70.0907755172
29454|174979|73.7118620786
29454|0|6.62477092696
29454|277250|35.2299067162
29454|68703|70.0907755172
29455|267679|17.4077924719
29455|31146|29.467380871
29455|260509|21.9191965288
29455|45699|47.5202517928
29455|239603|46.7709988873
29455|140097|56.6905753936
29456|217924|85.1618302553
29456|81700|93.7685030022
29456|89858|84.3431138651
29456|229253|75.1069636653
29456|192745|74.3814037648
29456|234577|89.0913158332
29458|63306|70.8246844092
29458|255853|84.5817741075
29458|91573|94.6954600832
29458|290326|85.3009725641
29458|125765|133.225013823
29458|126096|94.8082246266
29466|268878|13.5049326769
29466|270714|-13.9764621598
29466|286821|66.3297767428
29466|49201|83.7801947713
29466|47751|72.867237417
29466|133061|59.3107654672
29469|174057|75.126880989
29469|174324|104.091237209
29469|237062|69.040994843
29469|104694|82.7197941926
29469|237062|69.040994843
29469|11886|103.630396177
29476|237984|50.5772565484
29476|156554|66.4161721211
29476|78466|10.8248380072
29476|0|-19.745450732
29476|149154|22.2849133031
29476|230415|82.5491384572
29478|75467|69.0968415413
29478|11627|116.263665036
29478|193503|-42.0063659767
29478|169288|92.1835040468
29478|141080|73.5401929305
29478|135075|63.2730576672
29480|30363|91.5720664284
29480|204695|18.0988255691
29480|242995|81.9001239826
29480|157846|60.063707726
29480|61892|88.1631153179
29480|86747|23.648844592
29486|111932|91.2136402987
29486|167851|78.6024335257
29486|187521|4.44079757886
29486|0|56.9599342407
29486|201627|82.1404864512
29486|172730|0.0264727860595
29492|260001|115.163463815
29492|0|-2.05842256336
29492|260001|115.163463815
29492|188053|119.877920263
29492|213845|74.3366469338
29492|0|-2.05842256336
29493|233602|-52.2125227923
29493|77264|62.8331683929
29493|264532|53.8835056114
29493|0|-225.400099525
29493|0|-225.400099525
29493|38857|67.5839061304
29495|154326|1.19454311742
29495|33752|62.4592730136
29495|85739|60.488770311
29495|165612|31.862015715
29495|276222|75.9308972685
29495|180852|74.4155277463
29499|124585|53.9121408078
29499|75296|138.61704588
29499|108139|76.4548323595
29499|139426|182.574924802
29499|145524|108.383077337
29499|121647|42.9223427374
29503|41753|-1.18434248663
29503|41055|-4.45586983644
29503|135901|29.4059745145
29503|214938|39.9317639244
29503|295123|42.9122344173
29503|192747|25.7042454371
29504|202381|40.7658356091
29504|113342|90.8127684963
29504|120221|66.877042504
29504|118151|79.6948523193
29504|151230|72.9799061215
29504|84497|30.5791828733
29505|214775|33.0230355803
29505|285849|54.8541228601
29505|72976|80.9795920255
29505|4797|64.2348652459
29505|132040|76.1502234909
29505|266586|77.2468496875
29511|214154|48.2285795852
29511|55320|57.7578760676
29511|25703|72.5231780499
29511|95672|19.0030834032
29511|23044|45.6526962632
29511|217083|72.6236320387
29512|15791|33.5911183659
29512|145484|23.0797291236
29512|16326|68.0075858931
29512|132314|82.2138937024
29512|220172|63.0572018652
29512|17793|51.6674925789
29514|67719|102.522157439
29514|212946|92.6260423188
29514|120851|25.1881273822
29514|145953|72.4495041146
29514|39651|54.4421421826
29514|226269|61.1723229518
29516|151230|81.058813815
29516|65602|54.0104900246
29516|282432|66.4228793628
29516|257759|47.9401333019
29516|0|47.8239178596
29516|106997|68.1482855847
29517|237483|81.9424689275
29517|43814|81.2570368614
29517|130077|87.7410958001
29517|91328|86.5063217217
29517|243502|74.7054495634
29517|152057|63.5994918911
29520|242723|8.62366472567
29520|56070|-1.68792612599
29520|172062|57.1056087239
29520|211112|51.1585421138
29520|231737|14.8885205519
29520|223783|61.8431978294
29522|204947|52.2068101965
29522|95705|103.539567776
29522|0|120.685516598
29522|242560|67.5729456558
29522|92306|55.5137501302
29522|159942|45.8265522892
29523|268399|58.2865208217
29523|39979|66.998673064
29523|95463|77.4776910382
29523|74584|35.9204946594
29523|213438|73.4895145673
29523|15813|46.8723630408
29524|84570|71.6669137704
29524|99486|78.6288427249
29524|0|105.109001012
29524|55959|88.268331713
29524|65634|60.1981143233
29524|64930|80.6810490043
29525|15030|11.4339286613
29525|280487|56.7133640146
29525|5692|15.9673577939
29525|145455|38.9317508949
29525|150440|65.8435848738
29525|11445|62.8761754767
29526|203818|10.1819962413
29526|272917|-37.8570042163
29526|98705|56.7863520338
29526|235193|-8.19727370456
29526|119828|24.8644048917
29526|103040|41.3724897886
29528|186387|89.7200663816
29528|188090|77.97022993
29528|144405|97.6277645228
29528|25707|77.147285586
29528|289351|78.0719222753
29528|204437|88.4858853277
29530|143044|20.2711746941
29530|7486|60.3274924628
29530|37118|115.372936083
29530|78778|66.8311302377
29530|233579|47.1969556479
29530|217060|46.0305165187
29531|186793|127.582872789
29531|75372|87.7757613388
29531|129930|75.7752952993
29531|258404|74.7426681867
29531|207246|89.7724700572
29531|16330|84.2088818802
29538|182088|58.9290202737
29538|232935|73.2757724683
29538|211652|64.0544522681
29538|217322|80.3308887779
29538|30166|25.8016864259
29538|227506|65.4334845189
29539|213747|54.3817978303
29539|162717|79.8072428829
29539|91903|3.81188222997
29539|116093|27.6989720467
29539|81358|69.4464386396
29539|270563|64.3415815226
29541|87173|73.4820831526
29541|144333|48.6571034563
29541|124459|85.6410907901
29541|93905|50.3408325586
29541|57770|66.7441516091
29541|152057|50.1833055542
29547|147426|79.8860833583
29547|176054|51.940222378
29547|147426|79.8860833583
29547|147426|79.8860833583
29547|131580|106.626782592
29547|281884|105.784122702
29548|106427|109.306774909
29548|127511|84.3050996112
29548|190330|94.444168091
29548|106839|75.1922417112
29548|0|-173.775369996
29548|191815|105.661858753
29552|190182|0.434290209035
29552|119955|46.6513302879
29552|97417|-1.77146679568
29552|129351|6.11253212449
29552|90265|15.6064580442
29552|218434|7.81744535386
29553|136644|22.8884239564
29553|239444|82.5334400195
29553|70121|23.6784305361
29553|244|96.6930130037
29553|159791|90.3770562219
29553|250423|30.6070236745
29554|205906|122.662746367
29554|155295|31.3368671519
29554|15053|72.6031385426
29554|0|33.8396052571
29554|257759|-44.5184888708
29554|159317|68.5457898161
29556|45610|112.837755743
29556|124200|46.800679394
29556|184731|74.2028055143
29556|13573|96.9730121287
29556|184731|74.2028055143
29556|0|-34.3738322345
29559|105869|83.7919655583
29559|19433|52.5162958906
29559|221530|82.8072910618
29559|121170|75.5455756137
29559|7098|72.765083861
29559|255312|66.1085845679
29564|175616|83.6476560918
29564|135310|103.32066968
29564|215336|80.3193947616
29564|153395|69.7834718786
29564|165612|43.3558417936
29564|80122|85.3751019487
29567|12369|68.1859698114
29567|181034|17.6744259473
29567|81361|66.832091314
29567|81361|66.832091314
29567|185199|36.5258618797
29567|15080|42.6810786419
29568|237937|-3.62686937251
29568|40776|56.0853130308
29568|91907|43.0143200369
29568|192803|-23.8028654865
29568|221530|67.2884823984
29568|0|20.5293876927
29573|50534|-7.51071501375
29573|0|52.667049723
29573|178494|22.3513731127
29573|53906|97.5039805593
29573|220114|82.6802247067
29573|227623|71.2354100068
29580|0|35.8859907783
29580|104418|87.9488292984
