29191|15139|96.7847696699
29191|141022|81.6520235356
29191|276694|63.7014006111
29191|34397|103.46624364
29194|185349|41.3637182747
29194|207168|140.393926343
29194|243378|20.5482287358
29194|112225|85.6541904944
29194|188327|55.0284595174
29194|188235|39.0865501407
29195|56437|73.8272140768
29195|98681|168.12844975
29195|71809|-46.4277535385
29195|281826|130.615394459
29195|268917|124.007461516
29195|2955|67.4513878631
29196|75930|15.598868948
29196|72595|14.4399884489
29196|78961|25.2477136083
29196|49699|18.0550218352
29196|177450|-16.8070703795
29196|52454|5.46028642704
29198|254626|91.5846519782
29198|153551|88.8744888224
29198|62117|78.051694549
29198|25824|41.8371627325
29198|73807|44.3959339655
29198|43207|78.8775293325
29199|289558|63.2724089646
29199|277622|45.06579752
29199|96932|13.7883338011
29199|250273|65.8353982952
29199|174622|-15.9429489759
29199|192093|75.4376168344
29205|228366|39.2648110394
29205|200378|83.8825125207
29205|183460|19.3918269357
29205|287261|106.044022085
29205|171209|44.4028335197
29205|284588|27.9920742439
29206|17882|74.5053216456
29206|268128|-26.5596464994
29206|260982|58.6113972708
29206|106324|17.7656908702
29206|55412|91.3905196669
29206|126857|41.9541373815
29207|280745|148.04009779
29207|186080|151.991732997
29207|264707|128.680994638
29207|166203|130.872828369
29207|8417|85.9848960261
29207|244616|89.626785417
29209|83417|117.322330616
29209|255065|77.8016290334
29209|56168|43.7281545244
29209|207066|25.2941524449
29209|266872|63.7774787312
29209|49984|0.919644438666
29210|27090|80.974582267
29210|87192|107.130058519
29210|47434|67.1994857642
29210|219959|54.1869560704
29210|40651|80.8382740684
29210|54805|45.3137684076
29211|261449|26.2609668097
29211|12080|43.8939885167
29211|164308|28.698460536
29211|48013|28.4887550768
29211|116706|2.13753261508
29211|261131|55.0864489226
29212|204267|107.272609369
29212|190762|234.885973575
29212|36186|95.4806793167
29212|188975|79.3247324556
29212|188580|93.6011542455
29212|262921|102.06713105
29215|21609|73.4720443593
29215|163853|48.8690820652
29215|146072|59.3104882652
29215|24236|73.9949854009
29215|103870|47.3610536661
29215|56779|98.0865614615
29216|289666|4.97111500802
29216|162018|75.0372137414
29216|285811|25.4390548924
29216|146141|-11.9852385363
29216|182194|201.813449022
29216|268444|87.5183886259
29223|55408|41.3147529911
29223|260934|11.1902974203
29223|180634|25.600664145
29223|94196|32.4524203033
29223|92084|50.5769029184
29223|99081|47.9900130817
29224|169715|15.2511401992
29224|242198|89.9488238933
29224|246291|0.458689266209
29224|198327|55.6816556817
29224|63747|46.562468518
29224|264861|20.5136273199
29225|82249|81.4451425459
29225|74142|21.6638656865
29225|155951|19.982077951
29225|34972|191.535055478
29225|154593|30.6390929339
29225|19449|46.0001812113
29226|96488|43.4370529434
29226|96663|68.2906283324
29226|222259|78.1201507949
29226|122580|42.0058988034
29226|107420|46.5972833695
29226|109079|-22.3257677559
29229|128732|7.51367697652
29229|14130|-120.495476614
29229|104422|78.7379832723
29229|190567|29.8186975287
29229|11734|23.6201203651
29229|181302|-22.9483276528
29230|155250|89.6680398705
29230|74308|72.2823894002
29230|98777|91.4057134222
29230|226802|67.6948485101
29230|52342|55.5812184204
29230|160290|78.5364140532
29232|76964|77.19235354
29232|113157|106.48551631
29232|53920|66.0125649243
29232|66408|77.7548140568
29232|177982|80.8649423551
29232|18306|64.6826152658
29233|242845|-7.71069117185
29233|71372|36.5474539818
29233|247800|91.3623138923
29233|292908|39.6365611991
29233|61145|97.168262988
29233|187117|94.6481821192
29234|127136|103.05328463
29234|202784|82.9794853732
29234|139318|52.4733700734
29234|232323|46.9773159004
29234|123056|115.11584275
29234|238161|26.1977288945
29237|20206|81.0564726835
29237|290361|56.5528298604
29237|104207|88.1621990205
29237|37517|74.571591476
29237|240763|70.3936869899
29237|244552|88.0028993507
29239|101161|79.6753238044
29239|242068|5.73946873028
29239|161653|7.98866822214
29239|225984|46.6646102083
29239|123687|-13.0314444889
29239|145542|67.6548830953
29244|134403|72.5909826786
29244|36641|93.2987494181
29244|271586|83.0689454902
29244|55613|-38.7498385068
29244|290850|16.5822273408
29244|200346|98.3267956862
29245|364|88.708079919
29245|65340|-11.7729344341
29245|148821|52.6690216895
29245|228197|31.2906094327
29245|27209|57.6853743458
29245|121298|51.3282204043
29246|249323|65.5575916841
29246|291212|52.1507656491
29246|125770|37.5940291402
29246|284554|58.3843309375
29246|137209|25.5285503384
29246|163511|19.9434563775
29247|27804|66.0513603524
29247|196193|42.4471557754
29247|150707|107.406613209
29247|34334|32.4683501292
29247|293214|96.4250308855
29247|219002|84.8349871773
29249|217039|122.011238165
29249|28261|88.600376393
29249|264667|70.6134237572
29249|123588|7.02235955244
29249|164645|109.078722698
29249|154755|58.8707939987
29250|287949|73.7602155112
29250|166203|93.7990049565
29250|40374|46.9866087301
29250|31108|158.105874979
29250|110764|86.7778092975
29250|60428|59.2497896063
29252|115743|0.0117665402633
29252|113212|79.0871363438
29252|137128|80.840909334
29252|250056|0
29252|232563|-7.13334711132
29252|136825|-19.8528898681
29255|217557|92.3327285403
29255|198607|95.839862136
29255|8544|66.0009728768
29255|17629|76.0807527335
29255|114047|12.1530172067
29255|120609|98.6634576434
29256|120004|59.4191158398
29256|263734|78.963840192
29256|269227|95.1216526558
29256|47098|8.46311302546
29256|142844|53.1937048186
29256|70268|81.5040049004
29257|163722|90.0370983189
29257|272692|78.905155609
29257|153742|72.0359709129
29257|19342|89.7574155588
29257|98984|79.8575367499
29257|196947|51.8358969784
29259|6152|74.0470007599
29259|279800|3.56162553023
29259|23672|104.860080199
29259|204311|-36.4274807345
29259|190001|69.3857197928
29259|151937|1.900760034
29260|255065|69.5664204577
29260|166193|68.3935094676
29260|16374|71.2383315709
29260|212170|137.106935785
29260|12076|102.632771118
29260|167873|81.1168108806
29263|218238|85.6762784185
29263|85021|79.8009858532
29263|185220|97.4753318639
29263|18573|88.0126927269
29263|270761|155.2539595
29263|5114|54.5924417533
29265|165051|86.3752255177
29265|162604|72.8559932769
29265|72729|86.4700010342
29265|263687|88.6614068442
29265|204533|107.821051658
29265|268129|97.8377914347
29267|252444|43.6548786938
29267|208208|91.3618713835
29267|204379|84.8733263876
29267|275816|68.6091394612
29267|103204|67.7120981042
29267|191053|88.2077815186
29269|55250|75.2693919679
29269|91866|82.741485944
29269|151804|55.0179314044
29269|107703|60.3879548812
29269|49790|51.185944765
29269|181868|60.6500300071
29275|261904|99.4007862374
29275|155161|25.5342686038
29275|271794|41.9549547899
29275|45150|56.0841016745
29275|148970|-97.7109988805
29275|246663|15.7568254066
29276|273996|48.3639888778
29276|187953|63.8518713284
29276|50911|33.8582916727
29276|64497|52.9060390392
29276|225874|24.2517080116
29276|115568|60.9704612326
29277|293332|7.33069062918
29277|182452|12.7960906943
29277|198120|32.4961408638
29277|252803|29.9709584736
29277|259824|22.2602129598
29277|108957|33.777479916
29278|230904|64.6464687797
29278|113112|55.586049195
29278|225857|14.0628859049
29278|263828|34.9014254848
29278|238706|-0.633048147583
29278|69081|46.3144443756
29289|252291|74.582708772
29289|71455|41.2918805955
29289|84033|41.664014001
29289|246110|41.4419225756
29289|125669|28.1011492118
29289|8819|-121.709806109
29292|238954|74.6579772557
29292|270530|94.424490171
29292|184792|81.2694460179
29292|264548|64.4965643792
29292|284813|34.5016775113
29292|171830|45.4322426425
29293|65216|56.5538886613
29293|67126|17.458971817
29293|21657|29.8377814284
29293|254937|40.1563653064
29293|22143|40.3896575189
29293|52885|61.4996457704
29294|105164|0.0
29294|111844|101.532836016
29294|115398|71.0306322925
29294|235561|65.7724931256
29294|199756|122.989789301
29294|96696|164.123138253
29295|31040|71.0663488948
29295|52228|47.5775998012
29295|203894|37.5068993597
29295|246970|75.2014856036
29295|234754|63.73400036
29295|152056|69.7725858037
29298|5718|62.7289317641
29298|97809|89.2199684575
29298|207830|116.531070251
29298|229526|71.6078157491
29298|87414|114.24496729
29298|61277|89.4932457491
29302|101473|38.8462945145
29302|21853|113.327453856
29302|92590|-176.746902777
29302|245479|37.2408812291
29302|170926|-1.78784599131
29302|282355|77.1325017562
29303|169190|80.3060627505
29303|29018|42.0422222141
29303|174820|37.7739314211
29303|53920|70.415609229
29303|131960|72.4580603225
29303|193793|46.5133783136
29304|290629|99.7322030671
29304|143673|47.9791535841
29304|57701|97.0510384545
29304|70788|86.4476545739
29304|235142|-39.6207611982
29304|168462|82.1621009533
29308|31440|62.5490958327
29308|239189|50.4764959356
29308|152716|68.7204763425
29308|212285|85.751445645
29308|63433|83.5964030077
29308|12469|63.1928253802
29309|21548|62.7808349549
29309|176849|-65.1328626597
29309|123328|66.4108653637
29309|201735|62.3501808677
29309|105828|69.7783573703
29309|156832|50.0754943681
29315|265065|97.5209513386
29315|287550|69.471125016
29315|205018|74.4751612442
29315|276919|96.027778904
29315|212322|78.0081296127
29315|113135|74.2525771005
29317|64818|84.949391417
29317|183890|64.6619243268
29317|54378|63.4141625409
29317|170693|17.5943042927
29317|165140|98.815618456
29317|5524|79.9181632221
29318|164966|20.8901048045
29318|56525|54.2614217728
29318|37960|65.8820965824
29318|61874|56.752072674
29318|224076|-62.1289053496
29318|226077|64.0217759975
29321|53920|55.6723329726
29321|235387|67.9846752641
29321|169536|51.8196168519
29321|203206|32.32718456
29321|168328|-39.9631382122
29321|116601|63.9787017502
29332|288642|123.139857131
29332|286863|59.2619416377
29332|121932|35.5536728718
29332|57324|14.8030660926
29332|84948|15.659734655
29332|152033|31.106116082
29333|251810|94.5150135657
29333|154919|-9.56197352434
29333|279235|62.6843804156
29333|3373|0.0
29333|87423|70.7352045447
29333|2404|70.9793243317
29335|54690|91.9317657457
29335|151189|56.6629247877
29335|275816|73.1372099741
29335|59510|98.5691812535
29335|142304|105.835937478
29335|206018|87.665452034
29336|143708|-32.5169814793
29336|80100|87.1017001669
29336|224735|85.933558791
29336|59749|89.6171820457
29336|238150|49.9155321989
29336|225494|42.4257276022
29338|268716|74.8116369384
29338|233293|84.2840735656
29338|207726|77.4245845475
29338|103054|79.3789764552
29338|275097|91.0770933574
29338|69158|74.6693392657
29341|235733|174.76128246
29341|243829|101.799707422
29341|65831|84.4526948556
29341|94531|92.1583533985
29341|13796|79.3093004312
29341|159550|122.660385126
29346|57187|-25.5738878267
29346|266059|-1.01352807934
29346|149089|55.2022832726
29346|1222|69.969795945
29346|23104|57.685736276
29346|87230|15.4509933998
29347|167575|71.8240612233
29347|257749|79.3732169402
29347|126299|81.7272772559
29347|139351|38.3426244405
29347|280405|74.1569548268
29347|152362|130.307213217
29352|148169|32.8375792442
29352|263539|79.5590571813
29352|253714|76.6480973721
29352|189861|81.70949997
29352|89110|68.4945963696
29352|162068|65.1362558037
29353|204383|-5.23028416182
29353|97419|92.2646025558
29353|46063|35.9751271669
29353|4179|29.0425917332
29353|8449|108.332275263
29353|61456|98.0521393995
29358|264496|20.8959987865
29358|94081|133.655897762
29358|135089|-24.1459986152
29358|112142|82.5955719338
29358|265026|93.8627381338
29358|194950|90.1193046815
29359|224337|100.574788086
29359|55166|90.8583695755
29359|246898|99.3095953614
29359|262601|94.6420786767
29359|37380|98.8679524193
29359|216973|83.7508874532
29360|72875|103.099232257
29360|140585|109.282100776
29360|263045|143.603688636
29360|248638|93.0928628501
29360|162407|15.0344587749
29360|183431|109.890320501
29361|29297|30.009666062
29361|107923|37.9164839979
29361|128855|69.8284583945
29361|291238|71.5454705391
29361|56337|43.7481090906
29361|75076|44.4586113195
29362|101441|49.8167177528
29362|125251|50.9190010454
29362|63516|74.9321387002
29362|179828|40.6265699353
29362|103637|26.3683842086
29362|133467|74.3631689533
29363|108464|47.859020237
29363|29189|66.1483786611
29363|84247|87.4828210308
29363|269998|81.4754318012
29363|46369|44.4122891324
29363|157001|70.1310516631
29364|8229|34.1658614398
29364|110097|135.664542649
29364|283478|110.567763957
29364|105075|78.9087517711
29364|130807|84.2945678439
29364|66593|91.4758360016
29366|108455|25.2627608031
29366|99000|-48.5126109514
29366|174797|80.1308730765
29366|132344|75.2490359812
29366|123687|74.5390565114
29366|122096|64.6409653164
29367|184842|-4.4001466137
29367|219934|74.0417936382
29367|99782|-46.0160310778
29367|167117|135.170623934
29367|148727|53.9971417172
29367|124685|-1.2632621328
29370|3761|4.90514374588
29370|42334|20.6234454548
29370|220347|24.5462833782
29370|154801|25.8687205567
29370|211065|28.8613074265
29370|251638|25.5669506447
29372|150426|68.4815175958
29372|236175|64.8082117921
29372|16137|-115.434360243
29372|49270|41.1173844662
29372|156604|-43.1898751996
29372|104542|90.1364714034
29373|73524|66.0721301594
29373|132656|31.3016247594
29373|226818|9.16540893915
29373|274492|-16.9516181524
29373|77781|30.3532156428
29373|289866|9.79364342471
29375|240094|70.3260375985
29375|91729|40.7063164994
29375|258868|128.362322529
29375|212105|55.2042597533
29375|78627|63.0894681828
29375|65220|74.9663274669
29381|56564|29.1540931186
29381|30987|31.0099519153
29381|248692|29.2006944874
29381|143647|-28.8059181498
29381|117553|3.77479180567
29381|71148|-8.79916865906
29383|2089|80.7810783571
29383|256850|82.1681875639
29383|222755|89.0578544372
29383|167292|-16.3781187321
29383|69219|-14.9941849623
29383|209852|74.3307873535
29385|111292|14.6548773299
29385|42033|49.8755159727
29385|244009|73.0967946722
29385|88069|118.791867941
29385|220067|19.8940654872
29385|241272|95.8318950216
29386|53865|-75.8719327702
29386|165136|19.7576969947
29386|237172|72.3742057598
29386|194520|-4.66323001047
29386|74024|60.3886964816
29386|56753|209.290569326
29388|245668|56.8633449463
29388|262269|76.9932672027
29388|30742|80.8822479185
29388|42033|56.3991277199
29388|144325|73.1823090679
29388|117343|114.542206769
29390|39059|-45.8073796863
29390|218564|34.7703160288
29390|28608|60.8548318032
29390|108352|66.4830857511
29390|13899|-0.284150167542
29390|281459|34.7998980504
29391|160011|24.707230293
29391|45712|4.94292140893
29391|234813|40.9832467082
29391|163665|7.39826833751
29391|139950|27.9077802389
29391|224835|15.8943734272
29396|278675|35.5240898755
29396|193753|28.1369043956
29396|228077|46.4652667056
29396|220729|51.0667259792
29396|87388|30.3300882221
29396|245972|72.5086286334
29400|29189|42.3753421857
29400|68640|50.295716981
29400|254625|62.1865276559
29400|251839|68.7646478326
29400|149476|35.8831050019
29400|8409|4.72932722492
29401|184490|269.697022432
29401|14905|43.3812829859
29401|75644|65.1410812436
29401|192491|98.6496657645
29401|273582|112.953966803
29401|118353|-141.58383746
29402|107192|34.2124188734
29402|255042|2.5674131568
29402|5210|31.6390321875
29402|214101|32.5528581678
29402|57491|-1.30312476755
29402|98117|-2.07470342101
29403|46190|97.67533409
29403|66943|95.6688237272
29403|152229|-89.7626258564
29403|79856|25.748545143
29403|107477|18.7572534977
29403|153442|-19.840194727
29406|101875|37.7000159006
29406|185562|21.5590266072
29406|41602|61.0217197152
29406|57083|84.1411762831
29406|248745|67.403524891
29406|4365|61.2218884553
29408|281854|11.2007927343
29408|21880|105.888876783
29408|190272|41.4493191026
29408|225802|111.090300269
29408|109069|57.7292371053
29408|294808|62.4186935109
29412|250753|75.6411072851
29412|292863|81.5550273265
29412|150186|63.3848963943
29412|252608|86.5393630268
29412|108397|52.2251262905
29412|13742|-6.80582242355
29413|63074|254.652991341
29413|271100|94.1988558773
29413|205088|69.4616474337
29413|61856|131.049170376
29413|115810|108.049623648
29413|59009|103.51919164
29416|130005|88.8547413725
29416|215704|143.422698576
29416|44523|105.497931741
29416|208656|84.3807387285
29416|51656|92.541569233
29416|228298|88.6740019215
29417|258135|93.150678222
29417|260135|94.9213939635
29417|16384|40.5615958764
29417|61024|66.8350637123
29417|231779|31.0331722374
29417|208605|-10.62438706
29418|9183|24.7962767618
29418|124928|79.6940590404
29418|188536|38.5683152614
29418|149237|58.219443803
29418|166996|78.2863422748
29418|11870|74.8126185974
29423|22924|98.3393394427
29423|53839|88.9431084824
29423|14896|85.1351208604
29423|286863|106.075743102
29423|141387|92.794377534
29423|59534|126.137325155
29424|65494|59.7669663781
29424|200753|140.25314953
29424|4726|77.3489032196
29424|207239|-13.1414134292
29424|81988|97.7207933329
29424|74542|8.62855851811
29427|282136|73.5212476203
29427|162068|30.2561193193
29427|32574|103.837223312
29427|17099|93.602860033
29427|197963|11.6445806207
29427|110001|78.7205520062
29428|182531|125.686070358
29428|31136|45.2585017637
29428|181900|58.6645152327
29428|139135|100.641657048
29428|40055|94.1787378375
29428|257420|54.9228502788
29429|92400|74.6473593918
29429|102735|85.4179440009
29429|142462|68.2551434557
29429|74563|60.1105171349
29429|222443|92.2021198208
29429|117401|85.8478433523
29431|32878|84.9970336437
29431|55618|80.5291107725
29431|101172|58.8746679676
29431|12649|71.8947032014
29431|266670|84.2586477941
29431|120020|60.0203864715
29433|184618|97.1024357673
29433|248136|139.453694293
29433|15573|95.9497148925
29433|270853|-2.10745870321
29433|260980|70.0021843697
29433|212248|118.343294294
29434|94531|91.9709887691
29434|144618|34.282009233
29434|37467|128.189417211
29434|224508|96.4153684746
29434|170037|43.5210339838
29434|235049|69.7602304362
29435|80101|57.8217070717
29435|235584|68.2039317809
29435|100242|57.884375034
29435|261824|92.0141494699
29435|130023|98.1359812869
29435|19543|56.7339429567
29439|112808|87.74256459
29439|124080|107.047251813
29439|77461|2.07679248124
29439|187440|101.199583594
29439|184737|29.7261675836
29439|73818|74.4830752834
29441|96519|7.87676809075
29441|215059|122.392223015
29441|272573|106.675436807
29441|12798|110.925418842
29441|102495|82.5564726958
29441|142393|22.7335982765
29443|23819|-7.28606102387
29443|188838|91.7938668978
29443|214995|54.3923157761
29443|40722|97.4164409398
29443|10696|78.6298312075
29443|22924|-41.9379589609
29444|135466|15.2320448622
29444|48599|31.6641408521
29444|217059|15.2688761451
29444|65494|40.0467380408
29444|23885|6.99859484308
29444|292224|32.5436827035
29446|126464|71.7477179349
29446|277868|121.982490071
29446|273400|30.3718979697
29446|245984|72.7457821024
29446|79396|88.477704074
29446|282724|11.8861267703
29449|159496|68.2540807282
29449|146426|71.9093261864
29449|159629|11.6390794074
29449|188269|52.5434814555
29449|260846|53.0561720059
29449|87081|27.7472609267
29452|115095|23.2573014776
29452|192794|53.8565158653
29452|133065|10.1011446943
29452|152390|63.5075517193
29452|247494|22.0316978223
29452|273520|64.477850814
29453|222395|52.6866840256
29453|111381|-0.676556984269
29453|60285|56.2448657956
29453|154382|48.7388764736
29453|263044|76.2132485311
29453|257749|68.2877649428
29454|3782|31.2769152138
29454|88612|73.6841545435
29454|143363|66.8719278442
29454|155161|84.837242257
29454|170445|60.7816384895
29454|125718|69.5131263554
29455|119772|46.3730551922
29455|169929|-33.6817621105
29455|228950|-19.857437781
29455|30604|18.2750297405
29455|235311|52.6691917949
29455|29297|54.8410439247
29456|289365|54.1583385571
29456|129019|67.2833606428
29456|166|75.9316707646
29456|127276|80.4409047626
29456|147573|60.8698141458
29456|210854|84.1499075564
29458|177751|69.965859781
29458|139274|54.6637966317
29458|274434|81.8973725311
29458|191995|64.0613737478
29458|205266|65.0107964426
29458|124387|60.4079967359
29466|50801|-91.1442635399
29466|93709|34.4182182306
29466|243583|83.914716524
29466|234392|74.9232186212
29466|38453|68.2833688308
29466|112669|41.4700395061
29469|118642|83.3960861749
29469|219476|69.2090667912
29469|155341|81.0965467371
29469|29189|69.4471674611
29469|171077|68.0452806412
29469|207055|10.4138110041
29476|157733|31.2023593642
29476|66439|78.0929243347
29476|97011|27.7000779943
29476|252371|20.2020573785
29476|26531|-30.9744059809
29476|122337|83.8744332083
29478|205664|83.8817839199
29478|194953|102.225125939
29478|277148|-42.7264062613
29478|45875|117.334157658
29478|206205|79.4857077628
29478|168585|55.3948549262
29480|74024|88.0439680928
29480|91475|52.6456247322
29480|233293|84.0532495383
29480|132482|46.0432758932
29480|54836|85.9577008536
29480|224615|30.5894244624
29486|18486|73.0388635152
29486|49270|64.972669884
29486|94479|-77.9035333646
29486|203152|58.0511818582
29486|146229|152.371874259
29486|142980|-284.869053108
29492|241383|135.137195607
29492|100669|41.6979627009
29492|117671|67.9525945111
29492|93038|130.137065884
29492|206878|130.188614075
29492|232242|-5.63882048901
29493|36048|83.0750972225
29493|7757|-179.88667647
29493|221725|219.403689801
29493|218525|108.665082096
29493|138809|97.2887860777
29493|11855|337.677257695
29495|148670|24.9373079568
29495|4107|77.2814367798
29495|30853|96.3712618288
29495|141970|22.1262856373
29495|5844|81.3011575448
29495|182254|85.3510741336
29499|31440|49.3843289199
29499|218399|59.6807409315
29499|39947|205.642462189
29499|264416|96.6191287571
29499|285194|134.121279249
29499|145292|213.307519434
29503|72375|-4.68395609632
29503|11454|12.9165883585
29503|44222|32.332461484
29503|104207|45.2176176838
29503|102735|43.3887281586
29503|276060|22.7311318353
29504|214915|83.3365111696
29504|72637|73.468269021
29504|226077|71.0408304266
29504|142747|68.837471055
29504|246898|71.5651989897
29504|115381|42.1957108964
29505|5096|38.6701088542
29505|148864|69.1201652789
29505|114656|84.5949727848
29505|117379|68.2179056409
29505|32050|87.844165502
29505|42460|88.2652750645
29511|174266|86.576176692
29511|156534|79.3519906755
29511|200313|66.5091111927
29511|210213|-25.9128382438
29511|107864|66.1294609062
29511|269475|21.9036991767
29512|202937|7.38461729942
29512|139745|32.0999617079
29512|269262|67.1605962737
29512|261652|45.8180162909
29512|159967|42.6396053611
29512|190807|58.0128948609
29514|169616|43.4802956306
29514|149658|79.4658841371
29514|176582|32.814005823
29514|187355|92.2847171924
29514|141376|34.7962311178
29514|39788|70.4870672721
29516|34397|73.2569239453
29516|191760|204.814894476
29516|179502|74.7994663631
29516|289451|63.5320218383
29516|261324|20.8293795374
29516|71607|27.9432700326
29517|3651|37.7994237072
29517|120603|80.7487626501
29517|23364|125.584554143
29517|186481|93.6261105304
29517|207784|59.0841597768
29517|196987|49.7911771435
29520|236989|43.914850307
29520|12024|-31.1030427678
29520|231749|38.6369826
29520|40015|27.2548546653
29520|177482|10.334348081
29520|102420|42.4814416346
29522|95265|-6.9956459502
29522|48179|70.6078960935
29522|187994|70.6436282106
29522|127970|76.036051366
29522|108731|68.739102437
29522|244557|38.9340199469
29523|169815|64.4017924575
29523|203088|88.8648333191
29523|17184|78.9824044955
29523|285533|31.1963638234
29523|61939|74.8444616174
29523|28173|-16.0391136484
29524|140599|76.9690581003
29524|274871|50.0243523401
29524|11197|70.1900800987
29524|206525|53.6628719003
29524|275476|125.369246579
29524|95659|99.6732936348
29525|242264|47.7098790862
29525|253714|54.2599483771
29525|71402|25.2661396561
29525|114569|44.1272541628
29525|79784|67.239654904
29525|5501|60.5287974023
29526|197774|22.5595206809
29526|10080|-5.69870976551
29526|23928|113.658532983
29526|94390|28.8911771961
29526|279204|23.5857941134
29526|188408|41.6855589964
29528|231043|82.9896667953
29528|46756|76.2397894781
29528|202784|88.4843891789
29528|279140|0.0424067182473
29528|138963|86.5220200037
29528|166938|38.0070653621
29530|47025|32.0574864597
29530|1618|44.638141364
29530|257478|1.59811981721
29530|194553|70.0937042618
29530|46414|5.22324170334
29530|138706|28.3012861963
29531|108892|238.044975461
29531|91395|51.0581797391
29531|130741|79.8851794661
29531|232679|88.83265102
29531|191589|88.4099742724
29531|73203|85.5278985833
29538|140840|50.9001544225
29538|211099|101.479073201
29538|80688|148.753475825
29538|207151|92.547884812
29538|188735|79.688869688
29538|166186|50.0847040771
29539|183007|135.034994877
29539|7740|89.9928433386
29539|116307|-39.7344792589
29539|163461|36.6192957174
29539|127473|66.5750917366
29539|254171|98.9504346813
29541|30742|96.0261833413
29541|280508|54.5251724195
29541|233681|15.6570965102
29541|218867|88.10483987
29541|85437|52.7787032011
29541|196987|36.7929053228
29547|145039|85.6656814077
29547|145221|78.8920559552
29547|169109|63.6576364668
29547|31836|78.40688455
29547|162550|94.5639603097
29547|1412|160.918272924
29548|32226|91.6352069618
29548|183087|130.437816373
29548|96378|81.9536796153
29548|51620|109.487521553
29548|119218|-8.30617230054
29548|261349|-236.651471444
29552|45340|-1.93588984124
29552|37055|27.9122088462
29552|6876|-1.72816142873
29552|32141|4.27589360638
29552|217381|13.1867051955
29552|219542|7.46269072186
29553|118060|122.951884347
29553|219317|81.2393287405
29553|74142|46.58573897
29553|39465|86.6374389494
29553|222628|90.8109733843
29553|84529|142.39478828
29554|34257|102.593664143
29554|269938|170.18310615
29554|5207|59.2663823453
29554|15715|69.3876980671
29554|289451|55.6127081994
29554|5791|88.3511012714
29556|44643|39.1876131687
29556|118725|56.7842485109
29556|253992|69.4252882795
29556|167334|4.7714187636
29556|292185|84.5807141831
29556|18674|95.4128760744
29559|42375|89.9078937424
29559|83774|39.7161589026
29559|212226|81.5016486646
29559|13287|80.700182433
29559|13598|93.3690800692
29559|98437|53.2404621969
29564|211351|124.832855149
29564|31129|109.817826595
29564|293496|82.4798034295
29564|235488|88.7282651215
29564|141970|77.2007974293
29564|170569|71.4526616334
29567|129790|73.5432906044
29567|104193|65.8285550857
29567|136275|75.4487293729
29567|167496|74.4472923102
29567|27100|21.5787783947
29567|238444|48.3728509959
29568|259253|-15.7242240252
29568|31165|62.166956254
29568|81022|20.871228017
29568|161986|-38.998290434
29568|473|39.4617806485
29568|133123|59.8986120226
29573|35192|38.4527651385
29573|92151|39.1565376765
29573|248581|26.5549907757
29573|137128|90.537141441
29573|242809|77.0048923906
29573|60647|43.3819810869
29580|6080|155.35573665
29580|51914|47.5296085633
29580|187117|117.215719016
29580|6575|58.7742283579
29580|227253|70.6044362927
29580|213259|67.9040543283
29581|292863|58.2894085907
29581|20998|13.5734475981
29581|43457|72.4413479239
29581|286101|57.0045304716
29581|202138|51.907687428
29581|208284|18.8308039145
29582|278582|95.4693733573
29582|169786|-7.42224290469
29582|145261|17.7146030754
29582|53865|4.72094934501
29582|80165|101.63022972
29582|12003|84.0064188169
29583|217794|59.7093320359
29583|293315|53.8149144809
29583|147394|82.8302803979
29583|219926|83.4879051017
29583|106931|21.1663055272
29583|139443|64.2809572885
29586|111261|86.8186434859
29586|90670|72.5805367273
29586|163158|82.6096392973
29586|10229|60.7264740742
29586|150120|82.1952915843
29586|238748|53.5441747957
29589|89574|109.582900503
29589|278717|97.9228887262
29589|130595|102.566886886
29589|3868|7.98817807843
29589|89630|100.353577278
29589|40326|100.003388107
29592|131456|80.9186919106
29592|205366|89.4778506677
29592|48953|-29.0254202524
29592|159689|30.4101309107
29592|284706|21.42724158
29592|285986|-66.1721579816
29596|134624|173.646397964
29596|199905|-109.639898582
29596|228892|128.093494108
29596|231030|56.7332450478
29596|39364|-30.1444820416
29596|137485|4.81878340223
29598|33753|-74.1310941402
29598|155883|-5.59007045406
29598|208389|34.6905238466
29598|254344|97.4497835656
29598|194810|35.1393553199
29598|271252|38.6574295159
29599|59338|105.68199708
29599|168163|0.251414636716
29599|269745|89.4655695109
29599|114730|93.7259725312
29599|92193|61.1608382991
29599|162591|-3.67121962315
29606|249701|84.9042084541
29606|225319|95.9696816184
29606|186385|46.9190563311
29606|222763|47.7871676116
29606|129862|106.409929705
29606|180543|94.7567416723
29612|131087|10.9100533823
29612|127522|24.1728506288
29612|205438|45.5483219203
29612|219563|-18.4784252772
29612|272503|17.1534131521
29612|42182|6.48584559403
29614|166837|52.0823363333
29614|84772|19.2962430718
29614|69447|244.88446768
29614|284984|-27.5434856906
29614|72517|77.4686726349
29614|74542|95.2994532884
29615|234091|73.7866522406
29615|150128|79.6654754338
29615|29183|72.6556342764
29615|96327|71.3662564024
29615|161830|27.4066069951
29615|56976|58.9982648213
29616|271488|93.2346410082
29616|237561|77.8855763035
29616|123579|82.1420194523
29616|83900|57.5518860811
29616|228808|-44.5214802396
29616|142770|92.543529914
29617|35378|83.6578869075
29617|24607|159.702447413
29617|100171|187.586259449
29617|155189|121.769346798
29617|166304|211.574629713
29617|235395|35.1230044758
29618|22486|65.0575846439
29618|172548|10.2079040341
29618|155838|71.1566637685
29618|119392|27.9126396734
