32267|73411|92.8439016416
32267|244530|85.526120608
32267|140215|100.914358864
32267|0|107.57285087
32267|273574|88.5643622067
32267|18727|89.7390819422
32268|105863|70.0247679512
32268|290886|88.1860521661
32268|102858|91.5865838581
32268|251868|69.9098097908
32268|45979|79.854578303
32268|52340|96.5548597335
32272|181236|80.6733917239
32272|93804|30.0477019758
32272|189272|51.8777341375
32272|14836|62.6890633021
32272|246667|64.3569856317
32272|153907|70.6434607115
32273|18131|49.204592116
32273|18131|49.204592116
32273|227957|41.793467294
32273|191782|49.6714588158
32273|168169|49.7958632697
32273|251868|53.863091895
32274|236392|34.4913429967
32274|90605|96.6618156657
32274|164282|72.4012026862
32274|148902|57.1914463845
32274|206384|92.277866897
32274|129978|81.2640425064
32275|146306|40.8885452257
32275|279989|73.5851357874
32275|89428|70.7457827058
32275|0|53.8983986414
32275|279988|69.9600616929
32275|33269|85.5345872966
32276|273574|110.978451947
32276|0|84.0632390721
32276|272648|34.4808999553
32276|46196|22.2120251281
32276|273577|73.2405524243
32276|22935|53.3979079662
32277|200298|46.0194566636
32277|261571|44.2360261031
32277|197011|58.5959375061
32277|0|58.1386360696
32277|24208|86.721740541
32277|0|58.1386360696
32280|252973|28.2737147881
32280|273574|61.7309961084
32280|273574|61.7309961084
32280|211701|33.6503388235
32280|244384|37.193104478
32280|290436|18.886877338
32281|141075|87.8535158838
32281|257965|65.1848407297
32281|0|-24.5287485803
32281|180487|73.9941980545
32281|170561|58.682954102
32281|191351|58.261262568
32284|161823|36.3148273122
32284|296013|20.8568878686
32284|190518|43.3327878041
32284|157419|37.5906670884
32284|3296|33.7914649664
32284|235140|42.9669995256
32287|37848|77.8872643011
32287|61547|71.0252535537
32287|225171|28.5926615651
32287|61547|71.0252535537
32287|128447|114.426943617
32287|271318|94.3559704113
32290|242948|79.4649232541
32290|61547|87.6661019045
32290|180487|90.7886872045
32290|237418|98.1464538552
32290|82317|90.4382789521
32290|247891|87.331795942
32294|221513|73.1765695539
32294|277350|87.8327649055
32294|244574|59.2811671689
32294|0|110.207865145
32294|277350|87.8327649055
32294|277350|87.8327649055
32297|147621|71.7795636906
32297|157419|20.2671850989
32297|0|56.4673776735
32297|270718|71.2970146939
32297|73421|81.0168347007
32297|77710|72.5890928244
32298|263882|56.1875258664
32298|0|76.3505149907
32298|250370|73.7401827026
32298|231613|87.3487755875
32298|271316|50.7335454005
32298|229537|78.6251727166
32299|0|84.1991873418
32299|46490|94.9694138205
32299|25873|134.491994578
32299|239475|81.1641053078
32299|0|84.1991873418
32299|0|84.1991873418
32304|285743|17.3427313299
32304|246667|55.7625788367
32304|246667|55.7625788367
32304|33269|37.6354050159
32304|182287|20.9404142003
32304|275191|67.8228796982
32305|263587|-6.47253554182
32305|129953|83.5646551383
32305|21442|92.3542454417
32305|206388|60.5696503404
32305|23301|60.9180775596
32305|139234|82.0583034892
32306|3091|69.3299376553
32306|172223|45.4462644016
32306|3607|35.2118188305
32306|213058|-21.2373016016
32306|3091|69.3299376553
32306|37604|60.0400495982
32308|0|72.5218938983
32308|100355|88.2106309058
32308|203491|-14.5233034522
32308|61547|87.633433782
32308|135493|12.7365767179
32308|264322|64.9516312921
32313|73667|23.8674914557
32313|86954|30.8909928036
32313|273577|34.7667213709
32313|68823|34.276458522
32313|234458|-6.00574095208
32313|0|-70.5410185932
32316|0|85.8889408948
32316|223911|16.6626617763
32316|171288|52.431294971
32316|293119|72.4936159462
32316|80486|57.9689917265
32316|131504|65.9026168057
32317|293119|77.4523579511
32317|18727|76.0026532785
32317|73667|77.7736528799
32317|178205|78.4085050417
32317|0|-38.421063261
32317|179453|53.5017088688
32318|231280|27.7990818942
32318|181190|-0.440850690088
32318|279989|24.820664665
32318|79500|25.7807155328
32318|0|-115.21704614
32318|289597|-17.6929231312
32323|236794|78.2644386041
32323|0|58.669523499
32323|222944|34.9960682916
32323|0|58.669523499
32323|49714|58.0162757954
32323|247092|43.7219059041
32330|105684|82.2874460096
32330|78859|79.043463831
32330|157419|76.4250330181
32330|130264|8.89414415429
32330|75245|-21.2090439905
32330|290697|6.95187851628
32331|244384|80.7127735102
32331|232565|88.1576378488
32331|82317|88.444475175
32331|64052|90.56295735
32331|178744|-14.9300083316
32331|0|-41.24583963
32335|11616|-7.20378891656
32335|161583|46.1312479021
32335|119186|12.3663872793
32335|269857|57.1837958808
32335|205381|54.5254758665
32335|205381|54.5254758665
32337|250900|86.5282172055
32337|778|76.3305455972
32337|293119|83.5916975444
32337|141789|85.9213821164
32337|251343|82.7727307799
32337|293119|83.5916975444
32339|246910|94.2140845796
32339|277273|82.4453057209
32339|246910|94.2140845796
32339|246910|94.2140845796
32339|73421|73.8196682319
32339|114424|48.7770652489
32340|7855|3.90595972092
32340|163546|80.0920270591
32340|139234|63.608516813
32340|93023|36.6374988359
32340|275191|75.8555454662
32340|64052|83.4375864251
32341|268087|62.8784901093
32341|251343|-26.1288734618
32341|258793|69.1623842277
32341|180377|71.1202000633
32341|68823|-78.8725312997
32341|284068|-65.7441854978
32343|212293|58.0378747112
32343|96989|88.7406439821
32343|181190|78.7718255999
32343|22935|87.7894056821
32343|0|55.9445125128
32343|270557|68.7857392247
32345|247050|79.788860705
32345|5551|94.0763983392
32345|277719|61.5808217528
32345|89183|68.7872563039
32345|134540|60.2888126095
32345|53052|90.8961084045
32351|22935|73.8999838421
32351|212235|58.6957519204
32351|273574|93.8262279693
32351|200298|51.9518911358
32351|163185|4.94076571585
32351|0|4.9495497692
32352|259607|79.2855670976
32352|24341|75.5384441323
32352|127151|96.1762499438
32352|70241|47.4122550551
32352|269391|73.6418762304
32352|539|84.5703666271
32357|237418|39.8330486752
32357|65699|8.33043183925
32357|52340|0.619251311918
32357|273574|7.18060228651
32357|171288|57.5770803111
32357|0|9.67843324584
32358|165161|86.7561872993
32358|270460|85.4255124982
32358|0|107.576273461
32358|114039|87.3002123556
32358|135493|18.9921815289
32358|118435|64.7541415421
32362|51948|65.7740831074
32362|189389|89.4095044214
32362|0|96.7824416423
32362|82317|90.5061648349
32362|50386|99.5285140833
32362|275852|90.67214252
32363|3296|42.2107493272
32363|36344|54.7697847555
32363|88548|71.6268139955
32363|22153|59.6416563007
32363|11713|95.9495613224
32363|211565|99.365236093
32366|201811|56.4469012592
32366|275420|83.6716571115
32366|231280|82.4897300609
32366|152077|91.5253329474
32366|251690|89.9563180993
32366|0|71.7506943625
32367|231626|-41.6850382475
32367|155859|74.7464987182
32367|154852|86.4755501016
32367|0|58.1861155605
32367|33168|65.2607573636
32367|257019|82.2183207681
32368|0|-1.6628279749
32368|156713|72.1982719449
32368|276506|81.73211077
32368|281022|69.3343528434
32368|270485|70.3522999459
32368|199204|74.0917248357
32370|234140|107.171890795
32370|0|131.229513136
32370|209802|95.1408480814
32370|0|131.229513136
32370|228091|79.9077599398
32370|275191|85.4986136626
32372|192267|95.1112341809
32372|275191|82.2291882633
32372|124282|90.6498511932
32372|17461|71.8179946994
32372|122725|93.8243167131
32372|141215|70.9965209527
32378|64052|30.8681343077
32378|0|-25.8688928252
32378|97379|23.8202243878
32378|111093|11.7289906372
32378|33269|57.8667296635
32378|41507|42.2307292467
32381|197011|31.0539012878
32381|64052|84.1848787013
32381|11828|33.0608298171
32381|248969|90.1777096349
32381|221513|-23.5079297585
32381|54144|36.6620062944
32383|64052|95.7100815749
32383|155077|96.042004678
32383|113265|43.6195691075
32383|155077|96.042004678
32383|151565|33.4241141024
32383|235140|31.2873714631
32385|165161|92.324547444
32385|82110|-23.5729799043
32385|180487|74.048270091
32385|64052|91.6185081089
32385|275191|87.1628439761
32385|254739|0.729008535626
32388|162832|5.9936909624
32388|49441|43.8349242372
32388|73421|79.5686021429
32388|244384|26.3329345599
32388|155932|51.0643940371
32388|113265|-8.21179513604
32389|122972|89.6896618059
32389|166257|50.6814184255
32389|129953|26.9377644715
32389|282605|-6.60292156918
32389|0|73.1779416204
32389|186106|44.4135706183
32390|0|73.6378838642
32390|45677|79.6596784329
32390|153013|77.2765619077
32390|167912|61.807734959
32390|209707|73.6275501762
32390|65699|88.5181194235
32393|57907|60.2928154693
32393|2663|47.8813867679
32393|139383|49.9203371586
32393|5232|61.3389719823
32393|140469|71.1080208477
32393|270174|58.4343530151
32397|39500|27.3899612371
32397|93023|46.0373846575
32397|1634|68.2871422743
32397|188741|72.8651839661
32397|141075|30.5701212526
32397|0|56.5727019359
32398|0|132.850066693
32398|203553|82.118694096
32398|0|132.850066693
32398|228839|109.604693243
32398|251535|84.6501520256
32398|87506|87.0850558878
32399|0|77.7555727041
32399|52340|73.6463496775
32399|197404|85.7591505579
32399|126930|75.8176464547
32399|64052|51.4525394875
32399|270715|78.7187483777
32402|269073|95.7803102651
32402|18131|86.6833372063
32402|130932|82.5670775688
32402|233740|84.7963750995
32402|189015|88.89279504
32402|215404|85.9455018559
32403|33168|66.0939521184
32403|130264|1.39770081833
32403|232565|55.364548263
32403|5551|63.9874605923
32403|1349|-28.9138893292
32403|289660|10.3750975001
32404|294690|11.5356349509
32404|277273|53.4720738607
32404|46490|55.8144148598
32404|32366|36.7999872856
32404|0|49.6670637509
32404|293485|49.1677485523
32406|276506|-16.59017079
32406|286976|5.7795709033
32406|295474|30.5473611212
32406|46490|24.6009983754
32406|293485|45.2551347394
32406|64933|-34.9491537081
32411|83537|80.0614030115
32411|64052|82.2146641983
32411|129978|88.0736204291
32411|128069|80.8974878884
32411|51336|95.1979818545
32411|36688|85.0557243179
32413|197404|88.6186904886
32413|277818|95.9160061521
32413|256973|90.3274913817
32413|27290|81.3240154601
32413|99218|89.0489988249
32413|0|136.888780087
32417|64052|92.4594191755
32417|54144|85.8355621459
32417|21357|66.521177953
32417|152077|82.721768899
32417|69251|21.5103144762
32417|33168|84.3010918655
32420|262382|82.1648289978
32420|161019|81.8193209549
32420|225171|68.1107890698
32420|236393|57.5851379447
32420|79500|79.208263147
32420|144802|74.47983802
32421|276506|49.4676305877
32421|0|52.3541290758
32421|79500|49.6649698982
32421|166141|48.5472169272
32421|220994|38.4056955175
32421|0|52.3541290758
32423|129567|20.4058235955
32423|78859|10.7615079762
32423|170561|20.0626613035
32423|0|-22.1693897447
32423|0|-22.1693897447
32423|209104|-7.9576191478
32431|242177|63.4413292811
32431|0|56.3891750342
32431|257965|62.7198059596
32431|191782|39.2525385373
32431|170589|56.8404807176
32431|133835|13.5190250799
32432|138723|56.2598994294
32432|37604|74.6373649843
32432|232859|82.2243695026
32432|142833|23.8713828548
32432|135354|76.7747529011
32432|185075|74.8222156249
32437|256310|73.4024485
32437|192648|87.0811987604
32437|192648|87.0811987604
32437|71091|75.725596305
32437|269411|79.0488570903
32437|214954|56.9888839908
32441|11616|79.6863163108
32441|212293|71.1008599959
32441|33269|73.7452069747
32441|22935|76.9736816941
32441|257019|72.3966317867
32441|131753|75.2968753258
32445|224968|59.1702270041
32445|212293|42.5942494116
32445|0|270.051261234
32445|123119|68.7081752563
32445|250370|-23.9334169263
32445|222944|70.7202004945
32448|116726|76.3867566961
32448|191351|38.9694228961
32448|276506|34.816233861
32448|0|53.4664050585
32448|253609|67.3240937781
32448|293119|52.8099793271
32451|264322|31.8595825035
32451|276530|82.8830136064
32451|210480|72.4691879176
32451|28341|74.5269032465
32451|282287|55.1177845046
32451|119186|77.8473192928
32452|41299|46.0702143155
32452|85921|-93.9714999506
32452|41299|46.0702143155
32452|287757|-37.7521904216
32452|41299|46.0702143155
32452|287417|-63.0352278444
32460|269659|85.0879421364
32460|238301|82.2145485616
32460|256310|74.8826718217
32460|64052|77.6735002912
32460|182018|72.798264854
32460|68133|73.0657276883
32468|116038|72.5498403457
32468|4389|55.8612775074
32468|0|94.1584852372
32468|232894|36.5319719687
32468|287822|73.0798565901
32468|71091|72.338747929
32470|180427|92.5341977573
32470|277273|90.0644441957
32470|241552|4.08334885699
32470|80171|84.0576509405
32470|92472|42.1129924292
32470|155963|60.6938324168
32474|54975|64.2576558063
32474|150269|78.9894815782
32474|138723|23.7589329997
32474|85921|45.2615717795
32474|239791|53.564246876
32474|188197|81.0506454108
32475|273173|22.5117368065
32475|135354|46.0174424986
32475|89183|55.2008508456
32475|121889|54.2295357558
32475|151651|50.0152357298
32475|284068|65.6574146781
32477|0|80.5034524663
32477|7200|80.9649687329
32477|189015|76.3061376548
32477|233685|8.54136164562
32477|161823|60.4855824489
32477|226998|94.8438485171
32480|2663|14.7975739328
32480|78758|8.34426422832
32480|205381|16.3293833484
32480|203553|12.3122143845
32480|243651|19.7986932935
32480|183119|15.4630264251
32481|147930|83.9133366958
32481|270557|82.6311334873
32481|79500|84.7947058169
32481|45979|46.2931223892
32481|79500|84.7947058169
32481|212630|62.0551488683
32484|281022|92.2702134913
32484|0|76.2546490939
32484|79500|87.1650939567
32484|79500|87.1650939567
32484|115386|66.8110833431
32484|79500|87.1650939567
32485|202697|68.7468936674
32485|77710|86.7499050975
32485|171697|60.9232875953
32485|28341|84.5484156776
32485|284068|55.9014401579
32485|164282|58.7709296445
32487|161118|81.2868118096
32487|64052|80.3930664143
32487|2663|75.4018466411
32487|147606|52.9314153291
32487|180377|80.8607096106
32487|122972|46.9904791837
32489|218424|64.1010080041
32489|275420|46.409551457
32489|170825|44.0472253023
32489|257019|61.5202437888
32489|124134|51.6918924414
32489|6509|43.067666639
32493|118201|42.3853115929
32493|62065|57.834214497
32493|242177|76.2600027152
32493|276506|77.924508432
32493|135354|72.0491903218
32493|237425|43.6735323598
32503|218424|85.9820163395
32503|279595|53.7850416954
32503|39500|92.3280648706
32503|0|15.1655383076
32503|121800|76.2823341784
32503|39500|92.3280648706
32504|8713|2.76953337369
32504|0|-111.37421219
32504|233740|6.30897614693
32504|33269|52.6618228352
32504|50386|-12.4127869016
32504|17678|71.2350021321
32505|180377|71.9516602856
32505|59921|51.0908613611
32505|90605|61.6169139079
32505|289650|51.5669581321
32505|104396|68.4863032796
32505|49866|38.6529526509
32506|206384|81.398916221
32506|0|4.15977520732
32506|178205|101.262481715
32506|223579|75.6013830366
32506|51948|87.7048918186
32506|48050|78.469962317
32507|0|92.0594250297
32507|262042|76.7673952627
32507|0|92.0594250297
32507|229988|83.4935503864
32507|130264|-3.69682859188
32507|141075|67.8088190225
32508|244485|59.7234573064
32508|10223|49.4282746952
32508|279057|52.6279829475
32508|269659|36.3142787868
32508|64415|1.81806750995
32508|282317|51.7466061116
32509|161811|78.7033517718
32509|273574|97.3708442385
32509|161823|89.1471028569
32509|216470|90.6829935898
32509|247955|95.3086665505
32509|23796|78.9009776655
32510|17037|68.2471030348
32510|131504|28.1270739204
32510|85921|69.3095761711
32510|199204|60.1963422162
32510|94840|59.9272295835
32510|256002|32.5443833634
32513|115109|87.9254682722
32513|77710|86.6878177946
32513|35496|89.1750715216
32513|1589|71.8721242867
32513|0|75.3376796363
32513|23537|67.2383647285
32522|204372|130.749794892
32522|196502|18.2127888263
32522|70850|96.6764084566
32522|271954|76.0677971944
32522|17678|76.3804111071
32522|212293|73.7419367685
32526|178548|37.2014930457
32526|225970|8.71376062399
32526|238818|50.7776324056
32526|231613|68.2756170591
32526|224968|35.240020171
32526|216727|87.1619908499
32528|242948|69.0186129955
32528|76575|66.6541966347
32528|139234|81.0826937305
32528|197404|97.0064771172
32528|133018|65.1541386104
32528|68133|109.368104363
32531|125845|93.1969078114
32531|237425|77.5325131635
32531|189272|81.375423698
32531|141789|87.6220489558
32531|251690|83.2340089765
32531|1238|56.3457675632
32532|237425|42.8292707486
32532|225970|69.4853379111
32532|89183|13.424871933
32532|17465|76.2631040656
32532|251868|19.6126560703
32532|166257|53.3144855812
32540|40999|80.428801858
32540|85449|62.7896801982
32540|255586|67.9751318251
32540|57273|40.5831354098
32540|35801|14.9498372376
32540|172271|53.2329482134
32542|181190|68.6884253835
32542|190839|61.8481719585
32542|276506|-25.8458162019
32542|115109|61.9976323824
32542|279989|6.31394372589
32542|0|14.0575579463
32543|57273|92.5069406719
32543|197404|94.0200169283
32543|0|124.5368015
32543|252441|79.8989446956
32543|205091|81.9260486669
32543|151565|82.3647505754
32546|285028|77.246599827
32546|139717|50.0282517304
32546|60121|65.5437551462
32546|172522|55.7808204445
32546|276506|62.1020709388
32546|0|61.5767900734
32548|89183|59.9211833882
32548|62065|47.5289633515
32548|0|11.8731697638
32548|164282|31.3788443964
32548|121889|54.6981991221
32548|245257|43.3857682165
32559|178205|87.8415239942
32559|0|27.6442460839
32559|281179|55.7944432672
32559|105135|86.6790452971
32559|190518|72.3159324346
32559|0|27.6442460839
32560|258392|43.7451409981
32560|280209|72.562970327
32560|0|84.3142697379
32560|82587|75.8018862904
32560|155859|82.1993812271
32560|64052|90.4895377006
32564|252459|38.9880171185
32564|92774|30.2404663579
32564|10492|37.6087842247
32564|133326|19.9454200539
32564|189054|49.454414092
32564|233740|29.7912085895
32565|216470|42.0467985625
32565|197404|14.2404114316
32565|109987|32.6205693919
32565|135746|36.4791564915
32565|166257|28.4116853572
32565|131753|43.3092968666
32568|59599|80.5020579973
32568|180103|89.3711980265
32568|253407|201.277455188
32568|203229|93.7362281077
32568|211783|86.8623442802
32568|209791|88.535443601
32571|253660|17.1756770068
32571|33269|106.057606374
32571|0|52.1609166235
32571|180487|87.8434357402
32571|225171|42.095163478
32571|24208|36.2854062644
32572|152077|48.7407225254
32572|83870|75.0779409909
32572|0|82.0639350595
32572|286176|50.8862148343
32572|84745|67.8397270108
32572|167735|71.8904386166
32575|286994|106.749108445
32575|28125|98.3567573105
32575|3607|89.408825925
32575|78859|36.6817510101
32575|142653|75.6910648008
32575|227731|91.4289796881
32578|103305|89.5195330965
32578|0|83.8414333723
32578|246878|17.0857666127
32578|83487|50.4832026946
32578|11616|88.7222920755
32578|66140|87.0830605122
32579|0|56.8828254419
32579|18131|49.3470229775
32579|251727|30.6616470558
32579|28341|89.6542965577
32579|73421|91.2308500115
32579|0|56.8828254419
32581|223989|2.10099004644
32581|59092|79.4017840504
32581|180868|89.9221023647
32581|49094|44.0047742608
32581|179694|85.6408601535
32581|51948|90.5233088136
32583|80591|101.071030767
32583|90605|47.7045917953
32583|175266|23.4267353843
32583|252307|90.1914744138
32583|59092|50.0940724058
32583|57021|66.909378281
32586|106595|27.0024103388
32586|155750|31.7054840346
32586|202697|54.2065603793
32586|204372|51.4166676091
32586|135746|32.1626306168
32586|3091|30.3835186076
32587|148490|72.2096610575
32587|286938|71.2303251872
32587|190953|-0.60883627661
32587|231613|63.4559548371
32587|277273|-3.23193879158
32587|0|-80.3972026341
32588|122972|40.9712883258
32588|98399|64.6465210721
32588|161811|34.3757028466
32588|288668|37.5020884144
32588|138723|11.0491470082
32588|269733|60.779483513
32589|32511|104.367531254
32589|73667|98.5562748417
32589|246667|89.627228612
32589|275191|90.7090721129
32589|270715|93.5021995695
32589|64052|98.1664470759
32590|144802|83.625619488
32590|209707|81.8237502824
32590|122411|76.6836849016
32590|77309|81.5476433804
32590|231719|81.811828231
32590|288449|82.4425444085
32591|280275|3.75650894512
32591|64744|66.7817294257
32591|245997|76.8483780434
32591|94406|82.4067072763
32591|0|-12.0625618264
32591|206384|49.4986469352
32592|251868|16.1968710839
32592|89463|47.4275190433
32592|272648|63.4673982443
32592|250370|49.4585825229
32592|85921|61.8341786775
32592|189015|62.3835783776
32593|249043|57.5921083017
32593|33269|61.4914552951
32593|164282|63.1602189705
32593|157576|40.0794193262
32593|275191|91.5736732233
32593|82317|89.3949813944
32594|280332|17.5033110624
32594|199265|66.1989070805
32594|186306|31.1918727277
32594|197404|20.4603483087
32594|225290|49.4169411173
32594|157419|49.1016018614
32598|107674|43.8951820482
32598|197404|34.5704626629
32598|84211|79.0399630986
32598|107674|43.8951820482
32598|191782|84.5917194983
32598|168169|98.0075383177
32602|79500|46.0355817361
32602|73960|-16.1378040056
32602|135338|45.7160494174
32602|0|73.2712624403
32602|155077|28.1592674932
32602|285743|6.66432982903
32603|89183|69.1477465905
32603|160961|60.7355795044
32603|290558|43.2002983958
32603|135552|80.6197943178
32603|185975|28.041769138
32603|280275|71.8772967098
32604|273176|70.5318249764
32604|295381|63.8594042815
32604|208084|54.2657584732
32604|0|68.4265203599
32604|270460|60.6557478439
32604|94918|32.9020158389
32606|0|164.244798156
32606|140543|83.2282781997
32606|138216|90.1210748385
32606|34069|81.9449995507
32606|83776|119.709306416
32606|227957|56.3801507352
32611|0|29.4062793906
32611|91211|70.5201285441
32611|270557|40.3324448473
32611|0|29.4062793906
32611|218424|66.6992746673
32611|22907|80.5338355162
32612|255586|80.9705691097
32612|295381|91.8007811442
32612|0|100.948177577
32612|197011|91.9802990109
32612|0|100.948177577
32612|0|100.948177577
32616|0|146.847980364
32616|108604|-20.1508613792
32616|242948|73.9212006736
32616|156315|30.0374787967
32616|242948|73.9212006736
32616|129567|85.867004663
32617|0|82.3582653332
32617|125845|65.4735884838
32617|21158|62.3566761196
32617|84678|65.7913629604
32617|181236|21.8557077904
32617|31015|49.8416948871
32618|62335|72.9128092926
32618|105146|78.4237821878
32618|252226|80.1505572073
32618|229481|88.617562769
32618|220989|48.3710517225
32618|135354|65.2969054754
32619|254105|-6.16642147556
32619|0|5.6955235036
32619|23301|53.0879539959
32619|180427|60.5378537298
32619|73421|60.8526364599
32619|100987|60.062397376
32621|161583|38.9426767374
32621|236546|36.5242910813
32621|254157|41.5563728604
32621|171449|-8.95280015712
32621|273574|37.8437223818
32621|205381|34.853018892
32622|259607|25.5049370144
32622|209791|56.8441495618
32622|111982|23.875265637
32622|270460|79.9702100199
32622|211082|-6.11041135462
32622|153013|38.1943169404
32625|84779|36.8628119962
32625|144802|57.1106557422
32625|286227|53.8055649446
32625|161583|37.7126979498
32625|272189|36.3910773591
32625|79867|50.5361698421
32632|84356|87.5640796503
32632|38687|67.3208126841
32632|102299|8.15844609843
32632|118201|90.2537331391
32632|119186|90.0470820983
32632|253224|85.3786533963
32637|277273|53.1121263199
32637|208837|70.6974200291
32637|255586|57.5796179561
32637|254334|75.0084485287
32637|39540|-163.096911077
32637|0|-58.1016162263
32640|0|78.5255784274
32640|49160|62.9778782334
32640|37525|82.3112203949
32640|187229|83.2754625709
32640|0|78.5255784274
32640|0|78.5255784274
32641|0|-27.49354883
32641|89428|40.8810132957
32641|257965|66.5195150193
32641|180964|50.4815914079
32641|0|-27.49354883
32641|212235|64.8788380915
32642|288449|28.5084920931
32642|251743|69.8246235715
32642|1842|68.1684522767
32642|133218|66.2323724684
32642|180487|78.6375838212
32642|147606|90.8222172062
32647|245257|38.5053593684
32647|295381|30.6480768139
32647|48050|37.8164364086
32647|232807|21.4290877516
32647|0|23.6192757772
32647|0|23.6192757772
32650|33269|9.01749982706
32650|167161|-6.10177019095
32650|64052|-0.27468453703
32650|39540|79.4621554514
32650|114994|8.38165232899
32650|23717|-11.7442938809
32655|89183|91.3942261063
32655|165161|95.2016085035
32655|7200|77.950545381
32655|287887|98.4597759625
32655|119186|90.2551955352
32655|257965|87.9910505573
32656|273176|60.3590004334
32656|150384|9.75321212476
32656|69022|73.4937774113
32656|56867|8.48164174606
32656|10492|-15.8812568216
32656|231613|85.0145847209
32660|43164|30.0257268657
32660|91719|11.6315181241
32660|150050|12.5840243507
32660|254334|19.1017904693
32660|256268|14.6179066995
32660|0|-4.97020101848
32662|94918|89.9966433909
32662|30786|75.9887837633
32662|292587|86.9691435487
32662|216470|95.025556602
32662|88656|85.5721930266
32662|82587|87.2397656384
32663|0|-74.0025939416
32663|220217|43.6370597538
32663|101354|8.46992002082
32663|252307|31.2346798276
32663|77710|42.2382360563
32663|14631|32.8783289239
32667|0|115.822599136
32667|170075|49.2855443986
32667|175007|58.1803816689
32667|0|115.822599136
32667|204999|-30.6246720255
32667|250370|80.8886327726
32669|257965|50.8330435275
32669|79867|38.5562247268
32669|209337|71.1889550834
32669|86068|86.5813793972
32669|0|16.288736019
32669|174652|-30.7958700091
32671|276414|-7.51987767514
32671|161823|55.9441516818
32671|266352|-10.0491931059
32671|134540|9.52944090149
32671|260944|42.8967946328
32671|22935|56.8970403733
32672|49584|10.8039338359
32672|0|62.5483534691
32672|139234|79.5891639908
32672|56726|72.2080671014
32672|59092|69.1112161864
32672|59092|69.1112161864
32673|146353|57.9816994216
32673|209603|70.7819861316
32673|135338|77.6899154807
32673|57617|75.362182985
32673|147606|55.5592947522
32673|259122|78.1140775381
32674|182423|77.4369488721
32674|61547|97.3411818114
32674|291792|79.8457588371
32674|222269|90.3391837577
32674|202309|86.9482922266
32674|275191|75.6398456981
32675|277273|94.3244971916
32675|1481|83.0658009267
32675|42563|98.7274431525
32675|138935|33.1232879143
32675|154230|57.7099461375
32675|169174|46.5575446176
32676|275420|34.0830531017
32676|181190|20.7569320387
32676|180868|53.4415275901
32676|256671|73.8550568191
32676|122752|61.0055995546
32676|249114|91.8376627637
32677|151848|66.1264520867
32677|144802|64.5732307941
32677|34414|39.2980351795
32677|254739|91.3632716111
32677|202309|50.7894364607
32677|279989|75.2894935794
32679|141075|63.9607965349
32679|161583|78.6347738238
32679|212235|23.9496262214
32679|28341|82.1668503779
32679|250370|75.7441553919
32679|83870|58.1249872914
32680|87506|31.2561329544
32680|87506|31.2561329544
32680|179694|21.2752582603
32680|224048|-5.45755248699
32680|25676|-5.55351701124
32680|273574|36.0947351406
32684|214565|62.4130080164
32684|0|75.4254159817
32684|243848|25.5484833882
32684|0|75.4254159817
32684|131753|45.5124621035
32684|135552|58.4706467235
32685|21641|-3.08635698465
32685|114424|1.72696713999
32685|247247|70.9718977
32685|237425|71.2068733242
32685|0|66.1720604474
32685|191690|82.867817565
32688|69022|73.0970513536
32688|190688|83.4680381376
32688|1589|83.8931176939
32688|273574|83.5675848246
32688|64052|87.9802988426
32688|275191|77.1309326472
32689|49584|73.9192262049
32689|180103|61.4542252898
32689|203794|62.4817905023
32689|72641|57.2997956198
32689|98773|53.583032358
32689|0|63.2712537664
32691|33269|66.6803376965
32691|7539|81.5807133815
32691|153568|57.4882241685
32691|54788|62.5063120784
32691|248969|86.675950649
32691|0|99.188444928
32694|39500|52.1785391531
32694|266032|79.4556743669
32694|79500|90.3801478571
32694|215404|71.2410127961
32694|149030|49.638178546
32694|22935|93.4544853854
32696|144802|-9.34489917341
32696|153907|90.1496333788
32696|11616|84.6365651941
32696|186306|92.3504162423
32696|257019|42.3848061682
32696|0|-5.37321727838
32697|150066|37.9844906203
32697|229537|-50.7310018273
32697|85921|99.9893764282
32697|137474|9.36306789913
32697|85921|99.9893764282
32697|214565|79.4472400218
32698|246667|67.9659060972
32698|23301|83.546141733
32698|275191|84.4508863111
32698|82587|36.9099786027
32698|65499|9.55430272385
32698|82317|83.5934098893
32706|0|-22.735953601
32706|199204|99.4971337766
32706|135746|90.3962353628
32706|45832|-17.4462790694
32706|49487|76.5808697236
32706|242177|90.585776365
32707|0|50.2383938879
32707|11828|66.797788087
32707|168169|70.9691307782
32707|70850|66.074658381
32707|199204|79.7314699409
32707|134540|65.8527463171
32711|195959|96.6341353118
32711|144802|66.5795496216
32711|33690|33.94888041
32711|132709|77.7841573332
32711|165161|87.5412163703
32711|197404|108.575721283
32712|194960|81.9777429749
32712|194960|81.9777429749
32712|261984|81.1470785945
32712|200879|6.01456842419
32712|194960|81.9777429749
32712|26650|-2.14758149499
32715|180964|73.9935863985
32715|1589|76.9401550293
32715|161811|52.6853242332
32715|206384|85.8834218866
32715|141075|84.951569262
32715|155077|43.3763013239
32719|224444|16.1131903779
32719|122972|86.3147372762
32719|273577|89.9446724722
32719|151848|84.69298063
32719|0|60.8070785121
32719|231719|56.0063264368
32722|23717|91.7058234394
32722|85921|73.5794064122
32722|0|54.511778405
32722|285548|33.612146026
32722|197404|0.272607137176
32722|0|54.511778405
32723|128573|17.7539318732
32723|281536|64.2648472775
32723|270715|78.1773669253
32723|30872|80.5349185814
